sider2_triggers
"['cefotetan', 'prolonged prothrombin time']"
"['cefotetan', 'abdominal pain']"
"['cefotetan', 'thrombocythemia']"
"['cefotetan', 'nephropathy']"
"['cefotetan', 'vaginitis']"
"['cefotetan', 'eosinophilia']"
"['cefotetan', 'leukopenia']"
"['furosemide', 'withdrawn']"
"['furosemide', 'erythema']"
"['furosemide', 'urinary retention']"
"['furosemide', 'fever']"
"['furosemide', 'confusion']"
"['furosemide', 'bullous dermatitis']"
"['furosemide', 'elevated liver enzymes']"
"['furosemide', 'muscle weakness']"
"['furosemide', 'hyperuricemia']"
"['furosemide', 'nephrolithiasis']"
"['furosemide', 'acute urinary retention']"
"['furosemide', 'permanent deafness']"
"['furosemide', 'hemolytic anemia']"
"['furosemide', 'urticaria']"
"['furosemide', 'anemia']"
"['furosemide', 'gastric irritation']"
"['furosemide', 'jaundice']"
"['furosemide', 'renal insufficiency']"
"['furosemide', 'anaphylactoid reactions']"
"['furosemide', 'paresthesia']"
"['furosemide', 'polydipsia']"
"['furosemide', 'systemic vasculitis']"
"['furosemide', 'pain']"
"['furosemide', 'nausea']"
"['furosemide', 'photosensitivity']"
"['furosemide', 'thirst']"
"['furosemide', 'glycosuria']"
"['furosemide', 'sweet taste']"
"['furosemide', 'leukopenia']"
"['furosemide', 'electrolyte depletion']"
"['furosemide', 'alkalosis']"
"['furosemide', 'obstruction']"
"['furosemide', 'hydronephrosis']"
"['furosemide', 'nephrocalcinosis']"
"['furosemide', 'blurred vision']"
"['furosemide', 'purpura']"
"['furosemide', 'interstitial nephritis']"
"['furosemide', 'nervous system disorders']"
"['furosemide', 'hyperglycemia']"
"['furosemide', 'immune system disorders']"
"['furosemide', 'dizziness']"
"['furosemide', 'hypotensive']"
"['furosemide', 'acute generalized exanthematous pustulosis']"
"['furosemide', 'weakness']"
"['furosemide', 'bloating']"
"['furosemide', 'vertigo']"
"['furosemide', 'diarrhea']"
"['furosemide', 'tinnitus']"
"['furosemide', 'diabetes']"
"['furosemide', 'impaired concentration']"
"['furosemide', 'encephalopathy']"
"['furosemide', 'spasm']"
"['furosemide', 'enlargement']"
"['furosemide', 'attacks of gout']"
"['furosemide', 'eye disorders']"
"['furosemide', 'pemphigoid']"
"['furosemide', 'gastrointestinal disorders']"
"['furosemide', 'xanthopsia']"
"['furosemide', 'shock']"
"['furosemide', 'urinary system disorders']"
"['furosemide', 'vasculitis']"
"['furosemide', 'gout']"
"['furosemide', 'rash']"
"['furosemide', 'bladder spasm']"
"['furosemide', 'constipation']"
"['furosemide', 'agitation']"
"['furosemide', 'deafness']"
"['furosemide', 'lethargy']"
"['furosemide', 'prostate hypertrophy']"
"['furosemide', 'erythema multiforme']"
"['furosemide', 'pruritus']"
"['furosemide', 'vascular disease']"
"['furosemide', 'hepatobiliary disorders']"
"['furosemide', 'agranulocytosis']"
"['furosemide', 'exfoliative dermatitis']"
"['furosemide', 'epidermolysis bullosa']"
"['furosemide', 'cholestatic jaundice']"
"['furosemide', 'dermatitis']"
"['furosemide', 'drug eruption']"
"['furosemide', 'epidermolysis']"
"['furosemide', 'thrombophlebitis']"
"['furosemide', 'anorexia']"
"['furosemide', 'cramps']"
"['furosemide', 'hypoproteinemia']"
"['furosemide', 'hypovolemia']"
"['furosemide', 'polyuria']"
"['furosemide', 'aplastic anemia']"
"['furosemide', 'drowsiness']"
"['furosemide', 'abdominal cramps']"
"['furosemide', 'orthostatic intolerance']"
"['furosemide', 'acute pancreatitis']"
"['furosemide', 'urinary frequency']"
"['furosemide', 'toxic epidermal necrolysis']"
"['furosemide', 'pancreatitis']"
"['furosemide', 'lightheadedness']"
"['furosemide', 'thrombocytopenia']"
"['furosemide', 'latent diabetes']"
"['furosemide', 'leg cramps']"
"['furosemide', 'hepatic encephalopathy']"
"['furosemide', 'dehydration']"
"['furosemide', 'sweating']"
"['furosemide', 'abdominal pain']"
"['furosemide', 'necrotizing angiitis']"
"['furosemide', 'postural hypotension']"
"['furosemide', 'tetany']"
"['furosemide', 'hearing loss']"
"['furosemide', 'epidermal necrolysis']"
"['furosemide', 'vomiting']"
"['furosemide', 'hypotension']"
"['furosemide', 'injection site pain']"
"['furosemide', 'thrombophilia']"
"['furosemide', 'eosinophilia']"
"['furosemide', 'metabolic alkalosis']"
"['furosemide', 'patent ductus arteriosus']"
"['furosemide', 'headache']"
"['olmesartan medoxomil', 'withdrawn']"
"['olmesartan medoxomil', 'erythema']"
"['olmesartan medoxomil', 'back pain']"
"['olmesartan medoxomil', 'fever']"
"['olmesartan medoxomil', 'respiratory distress']"
"['olmesartan medoxomil', 'urinary tract infection']"
"['olmesartan medoxomil', 'hyperuricemia']"
"['olmesartan medoxomil', 'pruritus']"
"['olmesartan medoxomil', 'hemolytic anemia']"
"['olmesartan medoxomil', 'bone pain']"
"['olmesartan medoxomil', 'urticaria']"
"['olmesartan medoxomil', 'renal failure']"
"['olmesartan medoxomil', 'anemia']"
"['olmesartan medoxomil', 'gastric irritation']"
"['olmesartan medoxomil', 'aplastic anemia']"
"['olmesartan medoxomil', 'gastroenteritis']"
"['olmesartan medoxomil', 'elevated transaminases']"
"['olmesartan medoxomil', 'sialadenitis']"
"['olmesartan medoxomil', 'face edema']"
"['olmesartan medoxomil', 'pain']"
"['olmesartan medoxomil', 'nausea']"
"['olmesartan medoxomil', 'alopecia']"
"['olmesartan medoxomil', 'photosensitivity']"
"['olmesartan medoxomil', 'glycosuria']"
"['olmesartan medoxomil', 'leukopenia']"
"['olmesartan medoxomil', 'hypertensive']"
"['olmesartan medoxomil', 'pneumonia']"
"['olmesartan medoxomil', 'sinusitis']"
"['olmesartan medoxomil', 'blurred vision']"
"['olmesartan medoxomil', 'purpura']"
"['olmesartan medoxomil', 'cough']"
"['olmesartan medoxomil', 'hypersensitivity']"
"['olmesartan medoxomil', 'hyperglycemia']"
"['olmesartan medoxomil', 'edema']"
"['olmesartan medoxomil', 'dizziness']"
"['olmesartan medoxomil', 'bun increased']"
"['olmesartan medoxomil', 'pharyngitis']"
"['olmesartan medoxomil', 'fatigue']"
"['olmesartan medoxomil', 'weakness']"
"['olmesartan medoxomil', 'respiratory tract infection']"
"['olmesartan medoxomil', 'gamma glutamyl transpeptidase increased']"
"['olmesartan medoxomil', 'asthenia']"
"['olmesartan medoxomil', 'vertigo']"
"['olmesartan medoxomil', 'diarrhea']"
"['olmesartan medoxomil', 'bronchitis']"
"['olmesartan medoxomil', 'spasm']"
"['olmesartan medoxomil', 'pulmonary edema']"
"['olmesartan medoxomil', 'hypercholesterolemia']"
"['olmesartan medoxomil', 'anaphylaxis']"
"['olmesartan medoxomil', 'xanthopsia']"
"['olmesartan medoxomil', 'rhabdomyolysis']"
"['olmesartan medoxomil', 'vasculitis']"
"['olmesartan medoxomil', 'psychiatric disorders']"
"['olmesartan medoxomil', 'rash']"
"['olmesartan medoxomil', 'jaundice']"
"['olmesartan medoxomil', 'agitation']"
"['olmesartan medoxomil', 'hematuria']"
"['olmesartan medoxomil', 'hyperlipidemia']"
"['olmesartan medoxomil', 'sgpt increased']"
"['olmesartan medoxomil', 'sgot increased']"
"['olmesartan medoxomil', 'acute renal failure']"
"['olmesartan medoxomil', 'flu']"
"['olmesartan medoxomil', 'agranulocytosis']"
"['olmesartan medoxomil', 'cutaneous vasculitis']"
"['olmesartan medoxomil', 'tachycardia']"
"['olmesartan medoxomil', 'cholestatic jaundice']"
"['olmesartan medoxomil', 'creatine phosphokinase increased']"
"['olmesartan medoxomil', 'dyspepsia']"
"['olmesartan medoxomil', 'peripheral edema']"
"['olmesartan medoxomil', 'cramps']"
"['olmesartan medoxomil', 'infection']"
"['olmesartan medoxomil', 'erythema multiforme']"
"['olmesartan medoxomil', 'angioedema']"
"['olmesartan medoxomil', 'rhinitis']"
"['olmesartan medoxomil', 'toxic epidermal necrolysis']"
"['olmesartan medoxomil', 'hypertriglyceridemia']"
"['olmesartan medoxomil', 'exfoliative dermatitis']"
"['olmesartan medoxomil', 'pancreatitis']"
"['olmesartan medoxomil', 'interstitial nephritis']"
"['olmesartan medoxomil', 'thrombocytopenia']"
"['olmesartan medoxomil', 'dermatitis']"
"['olmesartan medoxomil', 'nephritis']"
"['olmesartan medoxomil', 'abdominal pain']"
"['olmesartan medoxomil', 'chest pain']"
"['olmesartan medoxomil', 'necrotizing angiitis']"
"['olmesartan medoxomil', 'insomnia']"
"['olmesartan medoxomil', 'epidermal necrolysis']"
"['olmesartan medoxomil', 'vomiting']"
"['olmesartan medoxomil', 'myalgia']"
"['olmesartan medoxomil', 'arthralgia']"
"['olmesartan medoxomil', 'upper respiratory tract infection']"
"['olmesartan medoxomil', 'arthritis']"
"['olmesartan medoxomil', 'elevated bilirubin']"
"['olmesartan medoxomil', 'headache']"
"['entacapone', 'gastritis']"
"['entacapone', 'erythema']"
"['entacapone', 'back pain']"
"['entacapone', 'diplopia']"
"['entacapone', 'nausea']"
"['entacapone', 'increased salivation']"
"['entacapone', 'bilirubinemia']"
"['entacapone', 'fever']"
"['entacapone', 'involuntary muscle contractions']"
"['entacapone', 'kidney pain']"
"['entacapone', 'hypoglycemia']"
"['entacapone', 'esophagitis']"
"['entacapone', 'confusion']"
"['entacapone', 'musculoskeletal system disorders']"
"['entacapone', 'leg pain']"
"['entacapone', 'urinary incontinence']"
"['entacapone', 'fecal discoloration']"
"['entacapone', 'psychiatric disorders']"
"['entacapone', 'urticaria']"
"['entacapone', 'dry mouth']"
"['entacapone', 'urine abnormality']"
"['entacapone', 'gastroenteritis']"
"['entacapone', 'sleep disorder']"
"['entacapone', 'generalized edema']"
"['entacapone', 'hepatic failure']"
"['entacapone', 'colitis']"
"['entacapone', 'autonomic nervous system disorders']"
"['entacapone', 'pain']"
"['entacapone', 'bundle branch block']"
"['entacapone', 'albuminuria']"
"['entacapone', 'herpes simplex']"
"['entacapone', 'tooth disorder']"
"['entacapone', 'extrasystoles']"
"['entacapone', 'syncope']"
"['entacapone', 'eczema']"
"['entacapone', 'herpes']"
"['entacapone', 'paranoid reaction']"
"['entacapone', 'bradycardia']"
"['entacapone', 'anorexia']"
"['entacapone', 'atrial fibrillation']"
"['entacapone', 'breast fibroadenosis']"
"['entacapone', 'syndrome x']"
"['entacapone', 'flushing']"
"['entacapone', 'hypesthesia']"
"['entacapone', 'bursitis']"
"['entacapone', 'conjunctivitis']"
"['entacapone', 'pneumonia']"
"['entacapone', 'sinusitis']"
"['entacapone', 'abnormal dreams']"
"['entacapone', 'cholecystitis']"
"['entacapone', 'delusions']"
"['entacapone', 'purpura']"
"['entacapone', 'flatulence']"
"['entacapone', 'hypersensitivity']"
"['entacapone', 'somnolence']"
"['entacapone', 'alkaline phosphatase increased']"
"['entacapone', 'hyperglycemia']"
"['entacapone', 'edema']"
"['entacapone', 'nightmares']"
"['entacapone', 'dizziness']"
"['entacapone', 'ataxia']"
"['entacapone', 'pharyngitis']"
"['entacapone', 'fatigue']"
"['entacapone', 'nocturia']"
"['entacapone', 'endocrine disorders']"
"['entacapone', 'asthenia']"
"['entacapone', 'abnormal liver function']"
"['entacapone', 'diarrhea']"
"['entacapone', 'bronchitis']"
"['entacapone', 'impaired concentration']"
"['entacapone', 'vomiting']"
"['entacapone', 'hypercholesterolemia']"
"['entacapone', 'intermittent claudication']"
"['entacapone', 'elevated liver enzymes']"
"['entacapone', 'eye abnormality']"
"['entacapone', 'gastrointestinal disorders']"
"['entacapone', 'leukopenia']"
"['entacapone', 'peripheral neuropathy']"
"['entacapone', 'bacterial infections']"
"['entacapone', 'cystitis']"
"['entacapone', 'malaise']"
"['entacapone', 'weight loss']"
"['entacapone', 'hypertension']"
"['entacapone', 'rash']"
"['entacapone', 'constipation']"
"['entacapone', 'clotting disorders']"
"['entacapone', 'claudication']"
"['entacapone', 'agitation']"
"['entacapone', 'dyskinesia']"
"['entacapone', 'hematuria']"
"['entacapone', 'skin disorder']"
"['entacapone', 'nervousness']"
"['entacapone', 'pruritus']"
"['entacapone', 'diverticulitis']"
"['entacapone', 'nervous system disorders']"
"['entacapone', 'cholangitis']"
"['entacapone', 'cataract']"
"['entacapone', 'dermatitis']"
"['entacapone', 'sexual dysfunction']"
"['entacapone', 'sweating']"
"['entacapone', 'fungal dermatitis']"
"['entacapone', 'change in bowel habits']"
"['entacapone', 'toxic epidermal necrolysis']"
"['entacapone', 'dysphagia']"
"['entacapone', 'tendinitis']"
"['entacapone', 'hypotonia']"
"['entacapone', 'hyperkinesia']"
"['entacapone', 'cold clammy skin']"
"['entacapone', 'infection']"
"['entacapone', 'erythema multiforme']"
"['entacapone', 'amnesia']"
"['entacapone', 'photopsia']"
"['entacapone', 'hot flushes']"
"['entacapone', 'urine discoloration']"
"['entacapone', 'hyperthyroidism']"
"['entacapone', 'malignant syndrome']"
"['entacapone', 'cardiac valvular disease']"
"['entacapone', 'epistaxis']"
"['entacapone', 'thrombocytopenia']"
"['entacapone', 'hepatitis']"
"['entacapone', 'hemorrhage']"
"['entacapone', 'dyspepsia']"
"['entacapone', 'cardiovascular disease']"
"['entacapone', 'fibrillation']"
"['entacapone', 'abdominal pain']"
"['entacapone', 'taste loss']"
"['entacapone', 'dyspnea']"
"['entacapone', 'postural hypotension']"
"['entacapone', 'cholelithiasis']"
"['entacapone', 'angina']"
"['entacapone', 'speech disorder']"
"['entacapone', 'arthritis']"
"['entacapone', 'prostate']"
"['entacapone', 'neuroleptic malignant']"
"['entacapone', 'carpal tunnel syndrome']"
"['entacapone', 'taste perversion']"
"['entacapone', 'epidermal necrolysis']"
"['entacapone', 'respiratory disorder']"
"['entacapone', 'anxiety']"
"['entacapone', 'maculopapular rash']"
"['entacapone', 'rhabdomyolysis']"
"['entacapone', 'urinary system disorders']"
"['entacapone', 'incontinence']"
"['entacapone', 'thinking abnormal']"
"['entacapone', 'hypokinesia']"
"['entacapone', 'arthralgia']"
"['entacapone', 'aspiration']"
"['entacapone', 'hallucinations']"
"['entacapone', 'impotence']"
"['entacapone', 'increased sweating']"
"['entacapone', 'hypotension']"
"['entacapone', 'clammy']"
"['entacapone', 'dysuria']"
"['brimonidine', 'erythema']"
"['brimonidine', 'foreign body sensation']"
"['brimonidine', 'apnea']"
"['brimonidine', 'eye pain']"
"['brimonidine', 'aches']"
"['brimonidine', 'blepharitis']"
"['brimonidine', 'dry mouth']"
"['brimonidine', 'arrhythmia']"
"['brimonidine', 'chest pain']"
"['brimonidine', 'conjunctival edema']"
"['brimonidine', 'miosis']"
"['brimonidine', 'visual field defect']"
"['brimonidine', 'pain']"
"['brimonidine', 'vitreous disorder']"
"['brimonidine', 'nausea']"
"['brimonidine', 'syncope']"
"['brimonidine', 'allergic conjunctivitis']"
"['brimonidine', 'conjunctivitis']"
"['brimonidine', 'conjunctival hemorrhage']"
"['brimonidine', 'bradycardia']"
"['brimonidine', 'ocular hyperemia']"
"['brimonidine', 'common cold']"
"['brimonidine', 'lethargy']"
"['brimonidine', 'hordeolum']"
"['brimonidine', 'sinusitis']"
"['brimonidine', 'cyanosis']"
"['brimonidine', 'blurred vision']"
"['brimonidine', 'respiratory tract infection']"
"['brimonidine', 'cough']"
"['brimonidine', 'hypersensitivity']"
"['brimonidine', 'hyperemia']"
"['brimonidine', 'somnolence']"
"['brimonidine', 'gastrointestinal irritation']"
"['brimonidine', 'edema']"
"['brimonidine', 'dizziness']"
"['brimonidine', 'detachment']"
"['brimonidine', 'pharyngitis']"
"['brimonidine', 'fatigue']"
"['brimonidine', 'nasal dryness']"
"['brimonidine', 'asthenia']"
"['brimonidine', 'diabetes']"
"['brimonidine', 'bronchitis']"
"['brimonidine', 'punctate keratitis']"
"['brimonidine', 'pallor']"
"['brimonidine', 'burning sensation']"
"['brimonidine', 'hypercholesterolemia']"
"['brimonidine', 'anxiety']"
"['brimonidine', 'iritis']"
"['brimonidine', 'arthrosis']"
"['brimonidine', 'gastrointestinal disorders']"
"['brimonidine', 'conjunctival hyperemia']"
"['brimonidine', 'coma']"
"['brimonidine', 'eyelid pruritus']"
"['brimonidine', 'keratitis']"
"['brimonidine', 'rash']"
"['brimonidine', 'photophobia']"
"['brimonidine', 'hypoventilation']"
"['brimonidine', 'osteoporosis']"
"['brimonidine', 'eyelid erythema']"
"['brimonidine', 'sicca']"
"['brimonidine', 'crusting']"
"['brimonidine', 'blanching']"
"['brimonidine', 'pruritus']"
"['brimonidine', 'keratoconjunctivitis']"
"['brimonidine', 'keratoconjunctivitis sicca']"
"['brimonidine', 'flu']"
"['brimonidine', 'watery eyes']"
"['brimonidine', 'hypothermia']"
"['brimonidine', 'cataract']"
"['brimonidine', 'tachycardia']"
"['brimonidine', 'lacrimation']"
"['brimonidine', 'dyspepsia']"
"['brimonidine', 'vitreous detachment']"
"['brimonidine', 'palpitations']"
"['brimonidine', 'stinging']"
"['brimonidine', 'blepharoconjunctivitis']"
"['brimonidine', 'hypotonia']"
"['brimonidine', 'drowsiness']"
"['brimonidine', 'infection']"
"['brimonidine', 'corneal staining']"
"['brimonidine', 'eye itching']"
"['brimonidine', 'rhinitis']"
"['brimonidine', 'gastrointestinal symptoms']"
"['brimonidine', 'floaters']"
"['brimonidine', 'hemorrhage']"
"['brimonidine', 'ocular stinging']"
"['brimonidine', 'keratopathy']"
"['brimonidine', 'respiratory depression']"
"['brimonidine', 'eye discharge']"
"['brimonidine', 'dyspnea']"
"['brimonidine', 'abnormal vision']"
"['brimonidine', 'conjunctival follicles']"
"['brimonidine', 'insomnia']"
"['brimonidine', 'visual disturbances']"
"['brimonidine', 'taste perversion']"
"['brimonidine', 'follicular conjunctivitis']"
"['brimonidine', 'superficial punctate keratopathy']"
"['brimonidine', 'eyelid edema']"
"['brimonidine', 'dry eyes']"
"['brimonidine', 'myalgia']"
"['brimonidine', 'arthralgia']"
"['brimonidine', 'vasodilation']"
"['brimonidine', 'eye irritation']"
"['brimonidine', 'arthritis']"
"['brimonidine', 'hypotension']"
"['brimonidine', 'corneal erosion']"
"['brimonidine', 'sinus infection']"
"['brimonidine', 'headache']"
"['sulfadiazine', 'methemoglobinemia']"
"['sulfadiazine', 'erythema']"
"['sulfadiazine', 'erythema multiforme']"
"['sulfadiazine', 'periorbital edema']"
"['sulfadiazine', 'myocarditis']"
"['sulfadiazine', 'exfoliative dermatitis']"
"['sulfadiazine', 'pancreatitis']"
"['sulfadiazine', 'chills']"
"['sulfadiazine', 'purpura']"
"['sulfadiazine', 'ataxia']"
"['sulfadiazine', 'eruptions']"
"['sulfadiazine', 'hypoglycemia']"
"['sulfadiazine', 'drug fever']"
"['sulfadiazine', 'stomatitis']"
"['sulfadiazine', 'hypersensitivity']"
"['sulfadiazine', 'thrombocytopenia']"
"['sulfadiazine', 'hepatitis']"
"['sulfadiazine', 'lupus']"
"['sulfadiazine', 'allergic myocarditis']"
"['sulfadiazine', 'edema']"
"['sulfadiazine', 'sickness']"
"['sulfadiazine', 'pruritus']"
"['sulfadiazine', 'hemolytic anemia']"
"['sulfadiazine', 'hallucinations']"
"['sulfadiazine', 'agranulocytosis']"
"['sulfadiazine', 'urticaria']"
"['sulfadiazine', 'abdominal pain']"
"['sulfadiazine', 'anemia']"
"['sulfadiazine', 'aplastic anemia']"
"['sulfadiazine', 'oliguria']"
"['sulfadiazine', 'anaphylactoid reactions']"
"['sulfadiazine', 'dermatitis']"
"['sulfadiazine', 'insomnia']"
"['sulfadiazine', 'convulsions']"
"['sulfadiazine', 'vertigo']"
"['sulfadiazine', 'goiter']"
"['sulfadiazine', 'diarrhea']"
"['sulfadiazine', 'tinnitus']"
"['sulfadiazine', 'epidermal necrolysis']"
"['sulfadiazine', 'vomiting']"
"['sulfadiazine', 'hematologic disorders']"
"['sulfadiazine', 'anuria']"
"['sulfadiazine', 'mental depression']"
"['sulfadiazine', 'pain']"
"['sulfadiazine', 'crystalluria']"
"['sulfadiazine', 'gastrointestinal reactions']"
"['sulfadiazine', 'nausea']"
"['sulfadiazine', 'diuresis']"
"['sulfadiazine', 'anorexia']"
"['sulfadiazine', 'nephrosis']"
"['sulfadiazine', 'arthralgia']"
"['sulfadiazine', 'hypoprothrombinemia']"
"['sulfadiazine', 'scleral injection']"
"['sulfadiazine', 'neuritis']"
"['sulfadiazine', 'serum sickness']"
"['sulfadiazine', 'periarteritis nodosa']"
"['sulfadiazine', 'leukopenia']"
"['sulfadiazine', 'headache']"
"['paliperidone', 'extrapyramidal syndrome']"
"['paliperidone', 'postural dizziness']"
"['paliperidone', 'back pain']"
"['paliperidone', 'increased salivation']"
"['paliperidone', 'weight gain']"
"['paliperidone', 'geriatric']"
"['paliperidone', 'joint stiffness']"
"['paliperidone', 'breast tenderness']"
"['paliperidone', 'involuntary muscle contractions']"
"['paliperidone', 'twitching']"
"['paliperidone', 'urinary tract infection']"
"['paliperidone', 'gastrointestinal obstruction']"
"['paliperidone', 'urinary incontinence']"
"['paliperidone', 'psychiatric disorders']"
"['paliperidone', 'eps']"
"['paliperidone', 'pruritus']"
"['paliperidone', 'abnormal involuntary movements']"
"['paliperidone', 'urticaria']"
"['paliperidone', 'tenderness']"
"['paliperidone', 'dry mouth']"
"['paliperidone', 'sinus arrhythmia']"
"['paliperidone', 'incontinence']"
"['paliperidone', 'arrhythmia']"
"['paliperidone', 'contracture']"
"['paliperidone', 'sleep disorder']"
"['paliperidone', 'delayed menstrual period']"
"['paliperidone', 'dyskinesia']"
"['paliperidone', 'urinary retention']"
"['paliperidone', 'intestinal obstruction']"
"['paliperidone', 'pain']"
"['paliperidone', 'pain in extremity']"
"['paliperidone', 'nuchal rigidity']"
"['paliperidone', 'nausea']"
"['paliperidone', 'syncope']"
"['paliperidone', 'induration']"
"['paliperidone', 'small intestinal obstruction']"
"['paliperidone', 'extrapyramidal symptoms']"
"['paliperidone', 'bradycardia']"
"['paliperidone', 'bundle branch block']"
"['paliperidone', 'fever']"
"['paliperidone', 'musculoskeletal pain']"
"['paliperidone', 'papular rash']"
"['paliperidone', 'dystonia']"
"['paliperidone', 'pain at the injection']"
